treatment,cluster,df,p.value,comparison,channel,containment_df,fold_change,fold_change_95lcl,fold_change_95ucl,log2_fold_change,log2_fold_change_95lcl,log2_fold_change_95ucl
Meayamycin (12.5h) - Unperturbed,all,6,4.1856734145297335e-6,unnormalised,10_POL2RA_pS2,NA,0.6411701576832368,0.6066254461348903,0.677682042062136,-0.6412208159393724,-0.721122078885967,-0.5613195529927778
Meayamycin (12.5h) - Unperturbed,PML bodies,6,4.635276434153719e-6,unnormalised,10_POL2RA_pS2,NA,0.6369236391077261,0.6015161750894867,0.6744153172504094,-0.6508076770120934,-0.7333245621283535,-0.5682907918958329
Meayamycin (12.5h) - Unperturbed,PML bodies - all,6,0.31722879669059195,relative_to_all,10_POL2RA_pS2,6,0.9933769241680636,0.981586196803281,1.0053092807165525,-0.009586861072720948,-0.0268131331150179,0.007639410969575992
Meayamycin (12.5h) - Unperturbed,all,6,0.9132890652684555,unnormalised,11_KPNA2_MAX,NA,0.9898691124064468,0.8303383300832557,1.1800501364282208,-0.014690320569730868,-0.2682287973704557,0.2388481562309941
Meayamycin (12.5h) - Unperturbed,Cajal bodies,6,0.6008999315497955,unnormalised,11_KPNA2_MAX,NA,1.0473951448344203,0.8885922170044334,1.2345782108254082,0.06680582235021756,-0.17040658975178075,0.3040182344522157
Meayamycin (12.5h) - Unperturbed,Cajal bodies - all,6,4.053508898033406e-4,relative_to_all,11_KPNA2_MAX,6,1.0581147868005734,1.0416429267386929,1.0748471220857125,0.08149614291994835,0.05886080918159099,0.1041314766583056
Meayamycin (12.5h) - Unperturbed,all,6,0.9152522637017567,unnormalised,11_KPNA2_MAX,NA,0.990106799008185,0.830661384718512,1.180157753179335,-0.01434394334232751,-0.2676676060325596,0.23897971934790455
Meayamycin (12.5h) - Unperturbed,Nuclear periphery,6,0.5264548612815132,unnormalised,11_KPNA2_MAX,NA,1.049557030346898,0.9115103493358957,1.2085106447262792,0.0697805612591608,-0.1336690580954601,0.27323018061378174
Meayamycin (12.5h) - Unperturbed,Nuclear periphery - all,6,0.09100645520555202,relative_to_all,11_KPNA2_MAX,6,1.0600442612840006,1.0014858337584596,1.1220266907461394,0.0841245046014883,0.002142014050306397,0.16610699515267024
Meayamycin (12.5h) - Unperturbed,all,6,0.9126178177256223,unnormalised,11_KPNA2_MAX,NA,0.9898038510806049,0.8304726445557066,1.1797037145493585,-0.014785439503943395,-0.267995447727774,0.23842456871988713
Meayamycin (12.5h) - Unperturbed,Nuclear speckles,6,0.6334026144277225,unnormalised,11_KPNA2_MAX,NA,1.0454638464154031,0.8789310652579595,1.2435499180369785,0.06414317240185279,-0.18617807594689423,0.3144644207505999
Meayamycin (12.5h) - Unperturbed,Nuclear speckles - all,6,7.300283011491084e-6,relative_to_all,11_KPNA2_MAX,6,1.0562333590377855,1.048345850350901,1.064180211493012,0.07892861190579638,0.06811474194591925,0.08974248186567337
Meayamycin (12.5h) - Unperturbed,all,6,0.9162042786217481,unnormalised,11_KPNA2_MAX,NA,0.99022640057419,0.8308889637669226,1.180119567298977,-0.014169681166241049,-0.2672724002334642,0.23893303790098197
Meayamycin (12.5h) - Unperturbed,Nucleolus,6,0.4516798362157859,unnormalised,11_KPNA2_MAX,NA,0.9281805487738862,0.7741031956156545,1.1129254290663597,-0.10752263060646207,-0.3694021901728061,0.15435692895988187
Meayamycin (12.5h) - Unperturbed,Nucleolus - all,6,5.696758203394263e-4,relative_to_all,11_KPNA2_MAX,6,0.9373417515789055,0.9195705340806118,0.9554564078452622,-0.09335294944022109,-0.12096785655729307,-0.06573804232314909
Meayamycin (12.5h) - Unperturbed,all,6,0.9150386818828886,unnormalised,11_KPNA2_MAX,NA,0.990092456434105,0.8308058164180326,1.1799184032126175,-0.01436484220939073,-0.26741677845434697,0.23868709403556548
Meayamycin (12.5h) - Unperturbed,Nucleoplasm,6,0.9445400792825058,unnormalised,11_KPNA2_MAX,NA,0.993441166866438,0.831594318348803,1.186787030946254,-0.0094935635304762,-0.2660481934948402,0.24706106643388778
Meayamycin (12.5h) - Unperturbed,Nucleoplasm - all,6,0.5739268980613456,relative_to_all,11_KPNA2_MAX,6,1.0033822199235751,0.9922738051999257,1.0146149923366306,0.004871278678914368,-0.011189826191439966,0.02093238354926894
Meayamycin (12.5h) - Unperturbed,all,6,0.9152460444445419,unnormalised,11_KPNA2_MAX,NA,0.9900993597759425,0.8305556879258753,1.1802902038715797,-0.014354783166672706,-0.2678511922011486,0.2391416258678034
Meayamycin (12.5h) - Unperturbed,PML bodies,6,0.8394670822866847,unnormalised,11_KPNA2_MAX,NA,1.0185246047024183,0.8592394381341307,1.2073379367187247,0.026480832197176465,-0.21886788194723833,0.27182954634159145
Meayamycin (12.5h) - Unperturbed,PML bodies - all,6,7.849211864645254e-4,relative_to_all,11_KPNA2_MAX,6,1.0287094872305629,1.0196030282957074,1.0378972793823966,0.04083561536384932,0.02800756338910328,0.05366366733859513
Meayamycin (12.5h) - Unperturbed,all,6,0.7238794881957659,unnormalised,11_PML,NA,0.9375460912963287,0.6664261962719307,1.3189647679251144,-0.09303847740471179,-0.5854829827661419,0.39940602795671815
Meayamycin (12.5h) - Unperturbed,Cajal bodies,6,0.10332623878996812,unnormalised,11_PML,NA,0.8248901205514398,0.6776935706494872,1.0040580882761603,-0.27772613685382763,-0.5612950103705785,0.005842736662923645
Meayamycin (12.5h) - Unperturbed,Cajal bodies - all,6,0.1386040724426569,relative_to_all,11_PML,6,0.8798395387803053,0.7596005681746055,1.0191114204422211,-0.1846876594491158,-0.39668711027623,0.027311791377998572
Meayamycin (12.5h) - Unperturbed,all,6,0.7243605290567665,unnormalised,11_PML,NA,0.9376356602348297,0.6664089258923519,1.3192509841712712,-0.09290065538998088,-0.58552037057287,0.3997190597929082
Meayamycin (12.5h) - Unperturbed,Nuclear periphery,6,0.21773669661326694,unnormalised,11_PML,NA,0.9046427062724677,0.7843679126639226,1.0433604088068096,-0.14457999072304392,-0.35039757667945115,0.0612375952333632
Meayamycin (12.5h) - Unperturbed,Nuclear periphery - all,6,0.7415650416971128,relative_to_all,11_PML,6,0.9648126075387331,0.7873551504632011,1.1822661820629006,-0.05167933533306312,-0.3449135592346299,0.24155488856850368
Meayamycin (12.5h) - Unperturbed,all,6,0.726069429488603,unnormalised,11_PML,NA,0.9381865734996168,0.6673942888443025,1.3188516314982937,-0.09205324048719694,-0.5833887540237923,0.39928227304939856
Meayamycin (12.5h) - Unperturbed,Nuclear speckles,6,0.3303524786865345,unnormalised,11_PML,NA,0.8926963640342032,0.7235510123191438,1.1013830190156477,-0.16375854506392096,-0.4668333606107216,0.13931627048287987
Meayamycin (12.5h) - Unperturbed,Nuclear speckles - all,6,0.5140630996606406,relative_to_all,11_PML,6,0.9515126193975189,0.8267806895120241,1.0950621807665724,-0.07170530457672397,-0.27442340166171336,0.1310127925082653
Meayamycin (12.5h) - Unperturbed,all,6,0.72463264939105,unnormalised,11_PML,NA,0.9377290281386547,0.666590511181205,1.3191542865734378,-0.09275700182459931,-0.585127313846721,0.39961331019752244
Meayamycin (12.5h) - Unperturbed,Nucleolus,6,0.06272681193431336,unnormalised,11_PML,NA,0.8430499073546462,0.7280110303483346,0.976267002370294,-0.24631005569885547,-0.4579677855234375,-0.034652325874273325
Meayamycin (12.5h) - Unperturbed,Nucleolus - all,6,0.3520682987006835,relative_to_all,11_PML,6,0.899033603585951,0.731065852296414,1.1055931799274186,-0.15355305387425605,-0.45192672906195996,0.14482062131344783
Meayamycin (12.5h) - Unperturbed,all,6,0.7252142676928502,unnormalised,11_PML,NA,0.9379036657159513,0.6668675825342822,1.3190973878509042,-0.09248834712661683,-0.5845277757364595,0.39955108148322604
Meayamycin (12.5h) - Unperturbed,Nucleoplasm,6,0.05277229432000192,unnormalised,11_PML,NA,0.8016417462844025,0.6695782493929265,0.9597526352872823,-0.3189704546311103,-0.5786754308023045,-0.059265478459916095
Meayamycin (12.5h) - Unperturbed,Nucleoplasm - all,6,0.12515860945833895,relative_to_all,11_PML,6,0.8547165083020196,0.7191246261787068,1.015874415879693,-0.22648210750449355,-0.4756862797312864,0.02272206472229938
Meayamycin (12.5h) - Unperturbed,all,6,0.7255644603497787,unnormalised,11_PML,NA,0.9380806321992542,0.6673580037043392,1.3186254868042586,-0.09221616076673558,-0.583467193134612,0.39903487160114093
Meayamycin (12.5h) - Unperturbed,PML bodies,6,0.4470386542225441,unnormalised,11_PML,NA,1.1523485283539623,0.8188381516223259,1.621696703028092,0.20457712657285676,-0.2883497723574236,0.6975040255031373
Meayamycin (12.5h) - Unperturbed,PML bodies - all,6,7.322936435595802e-6,relative_to_all,11_PML,6,1.2284109582908393,1.194253099879938,1.2635457949413924,0.2967932873395923,0.25610862156581227,0.3374779531133726
Meayamycin (12.5h) - Unperturbed,all,6,1.6928357077695182e-6,unnormalised,12_RB1_pS807_S811,NA,0.22127252754157506,0.18833222133538519,0.2599742683300357,-2.176103752830521,-2.4086482463744705,-1.943559259286571
Meayamycin (12.5h) - Unperturbed,Cajal bodies,6,1.678619186306379e-6,unnormalised,12_RB1_pS807_S811,NA,0.2203240929104717,0.18748214279882155,0.2589190905979302,-2.1823008294358632,-2.4151749057985863,-1.9494267530731397
Meayamycin (12.5h) - Unperturbed,Cajal bodies - all,6,0.5294184624119449,relative_to_all,12_RB1_pS807_S811,6,0.9957137262287332,0.9832294468140971,1.00835652127063,-0.00619707660534209,-0.024399971145358152,0.012005817934674234
Meayamycin (12.5h) - Unperturbed,all,6,1.4593368199623643e-6,unnormalised,12_RB1_pS807_S811,NA,0.22083487642961663,0.18867366402719518,0.2584782719895379,-2.178960060096289,-2.406035036172563,-1.9518850840200148
Meayamycin (12.5h) - Unperturbed,Nuclear periphery,6,1.8228464760812791e-6,unnormalised,12_RB1_pS807_S811,NA,0.26411395923827125,0.22867752292094812,0.3050417136476913,-1.9207675404796039,-2.128613526969471,-1.7129215539897364
Meayamycin (12.5h) - Unperturbed,Nuclear periphery - all,6,3.511912088353047e-5,relative_to_all,12_RB1_pS807_S811,6,1.1959793829144025,1.1581498041977591,1.2350446195922975,0.2581925196166849,0.21182187491192025,0.3045631643214497
Meayamycin (12.5h) - Unperturbed,all,6,7.628317178244521e-7,unnormalised,12_RB1_pS807_S811,NA,0.22128038840094433,0.19220357765910304,0.25475597742367895,-2.176052501003127,-2.3792929043375715,-1.9728120976686818
Meayamycin (12.5h) - Unperturbed,Nuclear speckles,6,7.267936873800494e-7,unnormalised,12_RB1_pS807_S811,NA,0.22300950509847134,0.1940672949967531,0.2562680093268533,-2.1648228929651583,-2.3653710851383982,-1.9642747007919183
Meayamycin (12.5h) - Unperturbed,Nuclear speckles - all,6,0.3678558945526736,relative_to_all,12_RB1_pS807_S811,6,1.0078141434495043,0.9921451803618803,1.0237305666962875,0.011229608037968217,-0.011376849615014631,0.03383606569095118
Meayamycin (12.5h) - Unperturbed,all,6,1.3598344235936652e-6,unnormalised,12_RB1_pS807_S811,NA,0.22125466754347298,0.18942289258781597,0.2584356475660827,-2.176220204569498,-2.4003173975176826,-1.9521230116213133
Meayamycin (12.5h) - Unperturbed,Nucleolus,6,1.2393502569855492e-6,unnormalised,12_RB1_pS807_S811,NA,0.20945255041722138,0.17875657362280853,0.2454196228265645,-2.2553046434741617,-2.4839317981227897,-2.0266774888255332
Meayamycin (12.5h) - Unperturbed,Nucleolus - all,6,4.473768421481665e-4,relative_to_all,12_RB1_pS807_S811,6,0.9466582230454748,0.9320937418099917,0.9614502823711687,-0.07908443890466363,-0.10145303910276146,-0.05671583870656595
Meayamycin (12.5h) - Unperturbed,all,6,1.0709460945856633e-6,unnormalised,12_RB1_pS807_S811,NA,0.2207489468151992,0.19011160693716653,0.25632363170821726,-2.1795215400401844,-2.3950814789477,-1.9639616011326686
Meayamycin (12.5h) - Unperturbed,Nucleoplasm,6,1.5525198639325135e-6,unnormalised,12_RB1_pS807_S811,NA,0.20961409578771453,0.17781141804639436,0.24710488019074733,-2.254192358740724,-2.4915801260064927,-2.016804591474955
Meayamycin (12.5h) - Unperturbed,Nucleoplasm - all,6,0.006930546434605487,relative_to_all,12_RB1_pS807_S811,6,0.9495587580908995,0.9259175513763931,0.9738035894522086,-0.07467081870053927,-0.11104436092251992,-0.03829727647855875
Meayamycin (12.5h) - Unperturbed,all,6,1.1481269683155664e-6,unnormalised,12_RB1_pS807_S811,NA,0.2212281052898961,0.19022923033206393,0.2572784134421638,-2.176393414619285,-2.394189149345971,-1.9585976798925997
Meayamycin (12.5h) - Unperturbed,PML bodies,6,1.166387914143038e-6,unnormalised,12_RB1_pS807_S811,NA,0.21764207286701223,0.1867637687539123,0.2536255945030966,-2.1999706207928873,-2.4207134883882384,-1.9792277531975364
Meayamycin (12.5h) - Unperturbed,PML bodies - all,6,0.05150712383287541,relative_to_all,12_RB1_pS807_S811,6,0.9837903397573072,0.9708816997973857,0.9968706102934872,-0.02357720617360233,-0.042632578350218116,-0.004521833996986339
Meayamycin (12.5h) - Unperturbed,all,6,0.03435572600765707,unnormalised,12_YAP1,NA,1.2624012457708398,1.0676889250110397,1.4926228679456333,0.3361705341542229,0.09449137388377891,0.5778496944246669
Meayamycin (12.5h) - Unperturbed,Cajal bodies,6,0.01648482479463794,unnormalised,12_YAP1,NA,1.3163048730141007,1.117857813196674,1.5499811320063,0.3964936743660662,0.16073669512076272,0.6322506536113698
Meayamycin (12.5h) - Unperturbed,Cajal bodies - all,6,3.419310727909312e-4,relative_to_all,12_YAP1,6,1.0426992823587928,1.0310280551743223,1.0545026277172627,0.06032314021184332,0.044083590232869195,0.0765626901908176
Meayamycin (12.5h) - Unperturbed,all,6,0.03442363635476371,unnormalised,12_YAP1,NA,1.2624975569494479,1.0676141224839841,1.4929552239294546,0.3362805961176392,0.09439029480275589,0.5781708974325228
Meayamycin (12.5h) - Unperturbed,Nuclear periphery,6,0.003092139641355606,unnormalised,12_YAP1,NA,1.3914571601528967,1.2148645472675164,1.5937192610448427,0.47659649200665666,0.2807954678399896,0.6723975161733234
Meayamycin (12.5h) - Unperturbed,Nuclear periphery - all,6,0.0017862038855385742,relative_to_all,12_YAP1,6,1.102146418021633,1.0633912686824383,1.1423139934776645,0.14031589588901727,0.08867252586829762,0.19195926590973705
Meayamycin (12.5h) - Unperturbed,all,6,0.034021288947144776,unnormalised,12_YAP1,NA,1.2624829937283313,1.068191060958234,1.4921144425450024,0.33626395417805766,0.09516971635524203,0.5773581920008732
Meayamycin (12.5h) - Unperturbed,Nuclear speckles,6,0.023969397095523117,unnormalised,12_YAP1,NA,1.3098369284420543,1.0981677725706038,1.5623047971025854,0.3893872108679463,0.13509847890183727,0.6436759428340553
Meayamycin (12.5h) - Unperturbed,Nuclear speckles - all,6,7.289673837454075e-4,relative_to_all,12_YAP1,6,1.0375085723522333,1.0257408002391828,1.049411349780927,0.053123256689888716,0.036666214909143804,0.06958029847063331
Meayamycin (12.5h) - Unperturbed,all,6,0.034625388146310665,unnormalised,12_YAP1,NA,1.262211394754365,1.0672568865387595,1.4927780041922456,0.3359535526529061,0.09390747169144377,0.5779996336143685
Meayamycin (12.5h) - Unperturbed,Nucleolus,6,0.33554147305715265,unnormalised,12_YAP1,NA,1.10038072824046,0.9199333339777781,1.3162233635424003,0.13800277803158725,-0.12039877961393676,0.3964043356771114
Meayamycin (12.5h) - Unperturbed,Nucleolus - all,6,8.041815595099587e-5,relative_to_all,12_YAP1,6,0.8717879848126405,0.847300861417504,0.896982789787571,-0.19795077462131877,-0.2390537590914307,-0.1568477901512067
Meayamycin (12.5h) - Unperturbed,all,6,0.03441026630161435,unnormalised,12_YAP1,NA,1.2622905416392205,1.067584193758274,1.4925074957344435,0.33604401391710575,0.09434985076171618,0.577738177072495
Meayamycin (12.5h) - Unperturbed,Nucleoplasm,6,0.04976484101478173,unnormalised,12_YAP1,NA,1.2546449247782148,1.0464487066637855,1.5042628245872418,0.32727912693103106,0.06550159735053868,0.5890566565115233
Meayamycin (12.5h) - Unperturbed,Nucleoplasm - all,6,0.5357491798729274,relative_to_all,12_YAP1,6,0.9939430609603735,0.9760823127965768,1.0121306323037202,-0.008764886986074803,-0.034925279828599616,0.017395505856450062
Meayamycin (12.5h) - Unperturbed,all,6,0.03434878336549479,unnormalised,12_YAP1,NA,1.262444811997009,1.0677092738887461,1.492697443315672,0.3362203215685942,0.09451886966884673,0.577921773468342
Meayamycin (12.5h) - Unperturbed,PML bodies,6,0.025014505665299842,unnormalised,12_YAP1,NA,1.295179420032808,1.0918352692031186,1.5363945252481583,0.3731519669942412,0.1267552058630266,0.6195487281254555
Meayamycin (12.5h) - Unperturbed,PML bodies - all,6,0.0016772971539242175,relative_to_all,12_YAP1,6,1.0259295358693876,1.0164265397245893,1.0355213794932694,0.036931645425646836,0.023505950937959166,0.05035733991333449
Meayamycin (12.5h) - Unperturbed,all,6,0.5376397300451348,unnormalised,13_PABPN1,NA,1.03179707146977,0.9393433935520336,1.1333503849618776,0.04515925683482374,-0.09027543795589012,0.18059395162553774
Meayamycin (12.5h) - Unperturbed,Cajal bodies,6,0.39280238170227144,unnormalised,13_PABPN1,NA,1.0429076224712601,0.9536683370436027,1.1404974525844278,0.06061137405627343,-0.06844047613687448,0.18966322424942123
Meayamycin (12.5h) - Unperturbed,Cajal bodies - all,6,0.4372287584271464,relative_to_all,13_PABPN1,6,1.0107681552009673,0.9855862369159442,1.0365934763509672,0.015452117221449513,-0.02094598503124424,0.051850219474143
Meayamycin (12.5h) - Unperturbed,all,6,0.5386640063207924,unnormalised,13_PABPN1,NA,1.0316584922281182,0.9393664582112693,1.1330181477983134,0.044965477440182075,-0.09024001442365107,0.18017096930401502
Meayamycin (12.5h) - Unperturbed,Nuclear periphery,6,0.03126242024451176,unnormalised,13_PABPN1,NA,1.1734132526651375,1.0490461427139157,1.3125244023757596,0.2307111911787614,0.06907813682887631,0.3923442455286467
Meayamycin (12.5h) - Unperturbed,Nuclear periphery - all,6,0.002073389731856595,relative_to_all,13_PABPN1,6,1.1374047337417497,1.0832271933364483,1.19429196044594,0.1857457137385796,0.11533586189777681,0.2561555655793822
Meayamycin (12.5h) - Unperturbed,all,6,0.5386003617139712,unnormalised,13_PABPN1,NA,1.0316289122575415,0.9394347669571835,1.132870796396855,0.044924111533744766,-0.09013510849991303,0.17998333156740268
Meayamycin (12.5h) - Unperturbed,Nuclear speckles,6,0.008622695972468997,unnormalised,13_PABPN1,NA,1.143237667404692,1.0676130098676517,1.2242192180993978,0.1931253562583183,0.0943887912942618,0.2918619212223749
Meayamycin (12.5h) - Unperturbed,Nuclear speckles - all,6,0.0016889734036738336,relative_to_all,13_PABPN1,6,1.1081869205302846,1.0675121784167978,1.1504114666454943,0.14820124472457355,0.09425252852614031,0.2021499609230065
Meayamycin (12.5h) - Unperturbed,all,6,0.5400137898660022,unnormalised,13_PABPN1,NA,1.0315736049053772,0.9392190005672207,1.1330095554868553,0.04484676416522665,-0.09046650016722248,0.18016002849767584
Meayamycin (12.5h) - Unperturbed,Nucleolus,6,0.01744467455491733,unnormalised,13_PABPN1,NA,0.7951341907600712,0.6924967411264674,0.9129839084689794,-0.3307297376261772,-0.5301208129988173,-0.13133866225353721
Meayamycin (12.5h) - Unperturbed,Nucleolus - all,6,1.0580776676044685e-4,relative_to_all,13_PABPN1,6,0.7707973400822001,0.7282769149569536,0.8158003189115395,-0.37557650179140384,-0.45744097980235443,-0.2937120237804534
Meayamycin (12.5h) - Unperturbed,all,6,0.5390967535219231,unnormalised,13_PABPN1,NA,1.0315825606318363,0.9394083513413187,1.1328008505356477,0.04485928903597177,-0.09017567567408691,0.17989425374603074
Meayamycin (12.5h) - Unperturbed,Nucleoplasm,6,0.32646486378209766,unnormalised,13_PABPN1,NA,0.9439698631887619,0.8492106028128352,1.049302846263452,-0.08318729348048785,-0.23580571077313026,0.06943112381215456
Meayamycin (12.5h) - Unperturbed,Nucleoplasm - all,6,9.732040584344463e-4,relative_to_all,13_PABPN1,6,0.9150696213888956,0.8888760951227977,0.9420350221851077,-0.12804658251645962,-0.1699457662825025,-0.0861473987504168
Meayamycin (12.5h) - Unperturbed,all,6,0.540154639569504,unnormalised,13_PABPN1,NA,1.0314896952318462,0.9393415462248927,1.1326774543779798,0.04472940851264489,-0.09027827518489911,0.17973709221018896
Meayamycin (12.5h) - Unperturbed,PML bodies,6,0.11732579992141046,unnormalised,13_PABPN1,NA,1.0839790784348053,0.994191816161084,1.1818751908675826,0.1163369119227504,-0.008403867318382403,0.24107769116388308
Meayamycin (12.5h) - Unperturbed,PML bodies - all,6,0.0027386685191762602,relative_to_all,13_PABPN1,6,1.0508869680866382,1.0301867468712298,1.0720031324887245,0.07160750341010544,0.04290588533483757,0.1003091214853735
Meayamycin (12.5h) - Unperturbed,all,6,0.1275350005560232,unnormalised,13_POL2RA_pS5,NA,0.866882442103205,0.7398972017374164,1.0156615900995294,-0.20609173199843184,-0.43460325231565844,0.02241978831879481
Meayamycin (12.5h) - Unperturbed,Cajal bodies,6,0.1826933699888161,unnormalised,13_POL2RA_pS5,NA,0.8903594418790721,0.7654961233032948,1.035589745800873,-0.1675402191129455,-0.38553302337428313,0.05045258514839191
Meayamycin (12.5h) - Unperturbed,Cajal bodies - all,6,0.021712548014434976,relative_to_all,13_POL2RA_pS5,6,1.027082103219103,1.0097547664844775,1.0447067761072981,0.03855151288548637,0.014004956209147972,0.06309806956182444
Meayamycin (12.5h) - Unperturbed,all,6,0.12742130041267652,unnormalised,13_POL2RA_pS5,NA,0.8668218838611418,0.7398309409687774,1.0156106439082937,-0.2061925185907436,-0.43473245724138204,0.022347420059895012
Meayamycin (12.5h) - Unperturbed,Nuclear periphery,6,0.35846054913765363,unnormalised,13_POL2RA_pS5,NA,0.9304182578228292,0.8071195758382214,1.072552519360012,-0.10404868744423547,-0.30914566836165586,0.10104829347318497
Meayamycin (12.5h) - Unperturbed,Nuclear periphery - all,6,0.012750891562599747,relative_to_all,13_POL2RA_pS5,6,1.0733672916498207,1.0317000129494704,1.1167173871501137,0.10214383114650816,0.04502353980660725,0.1592641224864089
Meayamycin (12.5h) - Unperturbed,all,6,0.12686860716922949,unnormalised,13_POL2RA_pS5,NA,0.8669278371228035,0.740229338417801,1.0153121955215232,-0.2060161860515015,-0.43395577801298046,0.021923405909977448
Meayamycin (12.5h) - Unperturbed,Nuclear speckles,6,0.009395646220786282,unnormalised,13_POL2RA_pS5,NA,0.73867897462781,0.6307987219264498,0.8650090886214801,-0.4369805807692005,-0.6647483578284392,-0.20921280370996154
Meayamycin (12.5h) - Unperturbed,Nuclear speckles - all,6,1.2281448938965956e-06,relative_to_all,13_POL2RA_pS5,6,0.8520651235278922,0.8383693889073679,0.8659845938301788,-0.23096439471769895,-0.25434205367727974,-0.20758673575811823
Meayamycin (12.5h) - Unperturbed,all,6,0.12690863616741987,unnormalised,13_POL2RA_pS5,NA,0.8666973101372083,0.7397997095260708,1.015361614402744,-0.2063998677734645,-0.43479336088311765,0.021993625336188732
Meayamycin (12.5h) - Unperturbed,Nucleolus,6,0.036069596942706623,unnormalised,13_POL2RA_pS5,NA,0.7713113516371786,0.638341781072474,0.9319791039916703,-0.37461475123157423,-0.6475990159901606,-0.10163048647298806
Meayamycin (12.5h) - Unperturbed,Nucleolus - all,6,0.0038687301287026986,relative_to_all,13_POL2RA_pS5,6,0.8899431700267663,0.8464015851446695,0.935724672280616,-0.16821488345810978,-0.24058576554717664,-0.09584400136904311
Meayamycin (12.5h) - Unperturbed,all,6,0.12758712724142346,unnormalised,13_POL2RA_pS5,NA,0.8668079439167059,0.7397435305994308,1.0156979825538544,-0.20621571972444136,-0.4349029204508368,0.022471481001954233
Meayamycin (12.5h) - Unperturbed,Nucleoplasm,6,0.2028324074581448,unnormalised,13_POL2RA_pS5,NA,0.8817860800242464,0.7420698658226718,1.0478079312148387,-0.1814993923026049,-0.43037307201591607,0.06737428741070627
Meayamycin (12.5h) - Unperturbed,Nucleoplasm - all,6,0.13851357849485887,relative_to_all,13_POL2RA_pS5,6,1.0172796479458428,0.9974751336401148,1.0374773738451815,0.02471632742183652,-0.0036472184859646325,0.05307987332963739
Meayamycin (12.5h) - Unperturbed,all,6,0.12759142926515327,unnormalised,13_POL2RA_pS5,NA,0.8671318038868242,0.7403249269998623,1.0156588517951626,-0.205676795371554,-0.43376948943617083,0.02241589869306273
Meayamycin (12.5h) - Unperturbed,PML bodies,6,0.1478033062533708,unnormalised,13_POL2RA_pS5,NA,0.8761071681106493,0.7494980381975246,1.0241037746553459,-0.190820739392934,-0.41600339294692473,0.034361914161056814
Meayamycin (12.5h) - Unperturbed,PML bodies - all,6,0.03574813039767935,relative_to_all,13_POL2RA_pS5,6,1.01035063433678,1.0028162988650213,1.0179415765979034,0.014856055978619904,0.004057349729491221,0.025654762227748904
Meayamycin (12.5h) - Unperturbed,all,6,0.6771654236225393,unnormalised,14_PCNA,NA,0.9803440106300358,0.8968937483227228,1.0715587894056402,-0.02864000347429887,-0.15699101035298346,0.0997110034043857
Meayamycin (12.5h) - Unperturbed,Cajal bodies,6,0.4751967078638101,unnormalised,14_PCNA,NA,1.031589392651348,0.9522348785900363,1.1175569168464945,0.044868843761309236,-0.07061062179302874,0.16034830931564723
Meayamycin (12.5h) - Unperturbed,Cajal bodies - all,6,0.0012772986552636552,relative_to_all,14_PCNA,6,1.0522728567376858,1.0339502330073813,1.0709201755351654,0.07350884723560817,0.048166746270488385,0.09885094820072765
Meayamycin (12.5h) - Unperturbed,all,6,0.6721770230025578,unnormalised,14_PCNA,NA,0.9798440116445769,0.8957276577752209,1.0718595979724335,-0.029376000291153916,-0.15886794128962448,0.1001159407073166
Meayamycin (12.5h) - Unperturbed,Nuclear periphery,6,0.0066762427040148835,unnormalised,14_PCNA,NA,1.097419777187804,1.049219638077818,1.1478341842412285,0.1341154807324032,0.06931671566286471,0.19891424580194153
Meayamycin (12.5h) - Unperturbed,Nuclear periphery - all,6,0.007554889416983493,relative_to_all,14_PCNA,6,1.1199943706813977,1.0587244338247823,1.1848100887087107,0.16349148102355718,0.0823271316452766,0.24465583040183747
Meayamycin (12.5h) - Unperturbed,all,6,0.6684567716292292,unnormalised,14_PCNA,NA,0.9800676590700356,0.8977984875853473,1.0698755117514145,-0.029046745623366142,-0.15553642896912068,0.09744293772238827
Meayamycin (12.5h) - Unperturbed,Nuclear speckles,6,0.3706938398594145,unnormalised,14_PCNA,NA,1.0479952975296332,0.9530420368818029,1.1524089191675768,0.06763224335828409,-0.06938824479895231,0.20465273151552052
Meayamycin (12.5h) - Unperturbed,Nuclear speckles - all,6,1.7954787486034818e-4,relative_to_all,14_PCNA,6,1.0693091317022465,1.0522810034705152,1.0866128109988742,0.09667898898165014,0.07352001658724586,0.11983796137605479
Meayamycin (12.5h) - Unperturbed,all,6,0.6750584008894194,unnormalised,14_PCNA,NA,0.9801955117272457,0.8967102765648889,1.0714533627191143,-0.02885855416261641,-0.15728616334374465,0.09956905501851195
Meayamycin (12.5h) - Unperturbed,Nucleolus,6,0.02825382001664779,unnormalised,14_PCNA,NA,0.8473736573352428,0.7568959435605427,0.9486668824884128,-0.23892981516187825,-0.40183311968020075,-0.07602651064355552
Meayamycin (12.5h) - Unperturbed,Nucleolus - all,6,1.4139124261608522e-4,relative_to_all,14_PCNA,6,0.864494529098637,0.8360811344380598,0.8938735250183317,-0.21007126099926188,-0.25828514472020375,-0.1618573772783199
Meayamycin (12.5h) - Unperturbed,all,6,0.6716249167015118,unnormalised,14_PCNA,NA,0.9797969047260098,0.8956409669053386,1.071860276587966,-0.029445360873752203,-0.1590075758533252,0.10011685410582069
